[Command: python -u /media/data/Causal_Inference/experiment_synthetic/main.py]
59000 | 0.00001 | 20.28655 | 0.00004 | [+0.4425, +0.8134, -0.5729, +0.5864, -0.5297, +0.8216, -1.0860, +0.7049, +0.6956, -0.1083]
60000 | 0.00001 | 20.25564 | 0.00002 | [+0.4401, +0.8170, -0.5738, +0.5867, -0.5312, +0.8194, -1.0866, +0.7061, +0.6932, -0.1062]
61000 | 0.00001 | 20.22822 | 0.00023 | [+0.4380, +0.8200, -0.5769, +0.5877, -0.5329, +0.8159, -1.0861, +0.7060, +0.6927, -0.1035]
62000 | 0.00001 | 20.19949 | 0.00001 | [+0.4359, +0.8234, -0.5780, +0.5876, -0.5343, +0.8137, -1.0869, +0.7077, +0.6902, -0.1011]
63000 | 0.00001 | 20.17381 | 0.00001 | [+0.4339, +0.8267, -0.5798, +0.5878, -0.5356, +0.8112, -1.0873, +0.7088, +0.6884, -0.0987]
64000 | 0.00001 | 20.14662 | 0.00025 | [+0.4324, +0.8292, -0.5817, +0.5874, -0.5378, +0.8083, -1.0874, +0.7100, +0.6866, -0.0956]
65000 | 0.00001 | 20.12256 | 0.00002 | [+0.4297, +0.8331, -0.5837, +0.5882, -0.5384, +0.8059, -1.0879, +0.7107, +0.6851, -0.0938]
66000 | 0.00001 | 20.09380 | 0.00002 | [+0.4274, +0.8362, -0.5854, +0.5884, -0.5400, +0.8031, -1.0878, +0.7113, +0.6835, -0.0915]
67000 | 0.00001 | 20.06738 | 0.00004 | [+0.4250, +0.8394, -0.5876, +0.5888, -0.5412, +0.8003, -1.0878, +0.7119, +0.6822, -0.0893]
68000 | 0.00001 | 20.03665 | 0.00025 | [+0.4232, +0.8417, -0.5894, +0.5885, -0.5436, +0.7972, -1.0872, +0.7126, +0.6806, -0.0864]
69000 | 0.00001 | 20.01552 | 0.00001 | [+0.4205, +0.8458, -0.5908, +0.5888, -0.5438, +0.7954, -1.0884, +0.7140, +0.6784, -0.0849]
70000 | 0.00001 | 19.98824 | 0.00008 | [+0.4180, +0.8489, -0.5929, +0.5891, -0.5451, +0.7925, -1.0880, +0.7143, +0.6772, -0.0827]
71000 | 0.00001 | 19.96553 | 0.00004 | [+0.4156, +0.8523, -0.5943, +0.5889, -0.5458, +0.7905, -1.0888, +0.7158, +0.6750, -0.0808]
72000 | 0.00001 | 19.94012 | 0.00005 | [+0.4140, +0.8546, -0.5963, +0.5882, -0.5478, +0.7876, -1.0888, +0.7170, +0.6733, -0.0779]
73000 | 0.00001 | 19.91435 | 0.00001 | [+0.4114, +0.8578, -0.5981, +0.5883, -0.5488, +0.7851, -1.0887, +0.7176, +0.6719, -0.0760]
74000 | 0.00001 | 19.89259 | 0.00011 | [+0.4096, +0.8604, -0.6002, +0.5877, -0.5501, +0.7826, -1.0892, +0.7190, +0.6701, -0.0735]
75000 | 0.00001 | 19.86576 | 0.00001 | [+0.4071, +0.8635, -0.6017, +0.5875, -0.5512, +0.7801, -1.0891, +0.7198, +0.6683, -0.0716]
76000 | 0.00001 | 19.84144 | 0.00003 | [+0.4045, +0.8667, -0.6031, +0.5872, -0.5521, +0.7779, -1.0893, +0.7209, +0.6664, -0.0698]
77000 | 0.00001 | 19.81627 | 0.00002 | [+0.4019, +0.8697, -0.6049, +0.5871, -0.5532, +0.7753, -1.0892, +0.7215, +0.6649, -0.0680]
78000 | 0.00001 | 19.79495 | 0.00003 | [+0.3999, +0.8724, -0.6069, +0.5864, -0.5543, +0.7728, -1.0893, +0.7227, +0.6633, -0.0656]
79000 | 0.00001 | 19.76678 | 0.00003 | [+0.3972, +0.8751, -0.6088, +0.5864, -0.5556, +0.7700, -1.0887, +0.7229, +0.6622, -0.0638]
80000 | 0.00001 | 19.74268 | 0.00002 | [+0.3952, +0.8777, -0.6102, +0.5853, -0.5569, +0.7677, -1.0889, +0.7243, +0.6601, -0.0616]
81000 | 0.00001 | 19.72368 | 0.00001 | [+0.3929, +0.8808, -0.6122, +0.5848, -0.5574, +0.7655, -1.0894, +0.7255, +0.6585, -0.0598]
82000 | 0.00001 | 19.69933 | 0.00002 | [+0.3907, +0.8833, -0.6138, +0.5840, -0.5586, +0.7631, -1.0893, +0.7266, +0.6567, -0.0577]
83000 | 0.00001 | 19.67615 | 0.00001 | [+0.3882, +0.8862, -0.6153, +0.5835, -0.5594, +0.7608, -1.0893, +0.7275, +0.6551, -0.0561]
84000 | 0.00001 | 19.65436 | 0.00006 | [+0.3863, +0.8885, -0.6170, +0.5823, -0.5607, +0.7584, -1.0895, +0.7288, +0.6533, -0.0539]
85000 | 0.00001 | 19.63199 | 0.00001 | [+0.3836, +0.8914, -0.6189, +0.5821, -0.5613, +0.7560, -1.0893, +0.7294, +0.6520, -0.0524]
86000 | 0.00001 | 19.60850 | 0.00001 | [+0.3812, +0.8941, -0.6204, +0.5813, -0.5622, +0.7538, -1.0892, +0.7304, +0.6503, -0.0507]
87000 | 0.00001 | 19.58748 | 0.00001 | [+0.3788, +0.8966, -0.6219, +0.5805, -0.5631, +0.7515, -1.0889, +0.7312, +0.6488, -0.0489]
88000 | 0.00001 | 19.56504 | 0.00001 | [+0.3766, +0.8992, -0.6236, +0.5795, -0.5638, +0.7493, -1.0891, +0.7324, +0.6471, -0.0472]
89000 | 0.00001 | 19.54343 | 0.00001 | [+0.3743, +0.9017, -0.6250, +0.5786, -0.5646, +0.7472, -1.0890, +0.7334, +0.6455, -0.0455]
90000 | 0.00001 | 19.52293 | 0.00001 | [+0.3721, +0.9042, -0.6267, +0.5776, -0.5654, +0.7449, -1.0889, +0.7343, +0.6440, -0.0438]
91000 | 0.00001 | 19.50284 | 0.00001 | [+0.3699, +0.9067, -0.6283, +0.5767, -0.5661, +0.7428, -1.0888, +0.7353, +0.6425, -0.0422]
92000 | 0.00001 | 19.48372 | 0.00001 | [+0.3678, +0.9090, -0.6298, +0.5756, -0.5668, +0.7407, -1.0886, +0.7362, +0.6410, -0.0405]
93000 | 0.00001 | 19.46200 | 0.00010 | [+0.3655, +0.9113, -0.6316, +0.5749, -0.5676, +0.7383, -1.0880, +0.7367, +0.6400, -0.0389]
94000 | 0.00001 | 19.44440 | 0.00001 | [+0.3634, +0.9139, -0.6328, +0.5735, -0.5680, +0.7367, -1.0883, +0.7381, +0.6381, -0.0373]
95000 | 0.00001 | 19.42519 | 0.00001 | [+0.3612, +0.9162, -0.6341, +0.5724, -0.5687, +0.7347, -1.0880, +0.7389, +0.6367, -0.0358]
96000 | 0.00001 | 19.40750 | 0.00000 | [+0.3593, +0.9185, -0.6357, +0.5713, -0.5692, +0.7327, -1.0879, +0.7398, +0.6354, -0.0343]
97000 | 0.00001 | 19.38845 | 0.00001 | [+0.3573, +0.9206, -0.6369, +0.5701, -0.5699, +0.7308, -1.0875, +0.7406, +0.6340, -0.0328]
98000 | 0.00001 | 19.37395 | 0.00000 | [+0.3554, +0.9229, -0.6384, +0.5691, -0.5702, +0.7291, -1.0874, +0.7415, +0.6327, -0.0313]
99000 | 0.00001 | 19.35634 | 0.00002 | [+0.3534, +0.9249, -0.6399, +0.5681, -0.5708, +0.7271, -1.0869, +0.7421, +0.6317, -0.0298]
IRM (reg=0.000) has 114.116 validation error.
00000 | 0.00010 | 142.42361 | 549.66223 | [+0.9900, +1.0100, +0.9900, +0.9920, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900]
01000 | 0.00010 | 15.45631 | 1.30154 | [+0.0920, +1.6018, -0.0826, -0.1667, +0.3924, +0.0886, -0.9154, +0.2016, +0.8684, +1.0335]
02000 | 0.00010 | 14.26800 | 0.52148 | [+0.2415, +1.2085, -0.1777, +0.0427, +0.2496, +0.4213, -1.0735, +0.2455, +0.8662, +0.7800]
03000 | 0.00010 | 15.04752 | 0.21114 | [+0.3700, +0.9152, -0.2842, +0.1872, +0.0903, +0.7219, -1.1607, +0.3238, +0.8869, +0.4838]
04000 | 0.00010 | 15.49774 | 0.08491 | [+0.4333, +0.7148, -0.3898, +0.2355, -0.0577, +0.8809, -1.2233, +0.3719, +0.8859, +0.2142]
05000 | 0.00010 | 16.11579 | 0.03495 | [+0.4676, +0.5978, -0.4573, +0.2653, -0.1673, +0.9599, -1.2467, +0.4079, +0.8695, +0.0323]
06000 | 0.00010 | 17.05443 | 0.01421 | [+0.4938, +0.5494, -0.4870, +0.3006, -0.2454, +1.0002, -1.2339, +0.4481, +0.8514, -0.0791]
07000 | 0.00010 | 18.16017 | 0.00553 | [+0.5128, +0.5435, -0.4932, +0.3424, -0.3020, +1.0159, -1.2000, +0.4941, +0.8350, -0.1443]
08000 | 0.00010 | 19.21259 | 0.00209 | [+0.5228, +0.5559, -0.4899, +0.3857, -0.3437, +1.0132, -1.1612, +0.5401, +0.8187, -0.1807]
09000 | 0.00010 | 20.07231 | 0.00078 | [+0.5260, +0.5741, -0.4854, +0.4245, -0.3754, +0.9999, -1.1272, +0.5802, +0.8026, -0.2015]
10000 | 0.00010 | 20.67435 | 0.00029 | [+0.5246, +0.5951, -0.4837, +0.4560, -0.4005, +0.9819, -1.1023, +0.6123, +0.7876, -0.2137]
11000 | 0.00010 | 20.97652 | 0.00015 | [+0.5201, +0.6196, -0.4873, +0.4801, -0.4216, +0.9612, -1.0887, +0.6371, +0.7746, -0.2183]
12000 | 0.00010 | 20.97836 | 0.00013 | [+0.5110, +0.6485, -0.4969, +0.5000, -0.4405, +0.9371, -1.0867, +0.6567, +0.7626, -0.2189]
13000 | 0.00010 | 20.74520 | 0.00005 | [+0.4985, +0.6813, -0.5116, +0.5160, -0.4601, +0.9082, -1.0939, +0.6735, +0.7498, -0.2138]
14000 | 0.00010 | 20.40836 | 0.00005 | [+0.4822, +0.7149, -0.5285, +0.5302, -0.4795, +0.8758, -1.1048, +0.6883, +0.7360, -0.2062]
15000 | 0.00010 | 20.07329 | 0.00008 | [+0.4643, +0.7460, -0.5450, +0.5421, -0.4983, +0.8427, -1.1151, +0.7015, +0.7212, -0.1964]
16000 | 0.00010 | 19.77276 | 0.00005 | [+0.4451, +0.7743, -0.5601, +0.5524, -0.5149, +0.8110, -1.1237, +0.7124, +0.7061, -0.1856]
17000 | 0.00010 | 19.50265 | 0.00005 | [+0.4262, +0.7989, -0.5739, +0.5601, -0.5299, +0.7814, -1.1308, +0.7217, +0.6913, -0.1733]
18000 | 0.00010 | 19.24952 | 0.00005 | [+0.4070, +0.8214, -0.5868, +0.5659, -0.5431, +0.7529, -1.1367, +0.7294, +0.6768, -0.1602]
19000 | 0.00010 | 19.01306 | 0.00006 | [+0.3875, +0.8421, -0.5985, +0.5700, -0.5543, +0.7256, -1.1419, +0.7359, +0.6625, -0.1470]
20000 | 0.00010 | 18.80032 | 0.00007 | [+0.3695, +0.8600, -0.6097, +0.5717, -0.5647, +0.6995, -1.1453, +0.7416, +0.6492, -0.1330]
21000 | 0.00010 | 18.61624 | 0.00005 | [+0.3518, +0.8765, -0.6193, +0.5727, -0.5727, +0.6763, -1.1479, +0.7462, +0.6368, -0.1202]
22000 | 0.00010 | 18.46323 | 0.00007 | [+0.3360, +0.8909, -0.6279, +0.5724, -0.5793, +0.6559, -1.1490, +0.7501, +0.6259, -0.1078]
23000 | 0.00010 | 18.34210 | 0.00021 | [+0.3223, +0.9034, -0.6348, +0.5707, -0.5845, +0.6392, -1.1496, +0.7541, +0.6157, -0.0960]
24000 | 0.00010 | 18.24981 | 0.00007 | [+0.3104, +0.9144, -0.6414, +0.5693, -0.5882, +0.6253, -1.1486, +0.7563, +0.6082, -0.0857]
25000 | 0.00010 | 18.18224 | 0.00005 | [+0.3008, +0.9238, -0.6466, +0.5671, -0.5908, +0.6150, -1.1471, +0.7585, +0.6018, -0.0764]
26000 | 0.00010 | 18.13341 | 0.00005 | [+0.2929, +0.9320, -0.6510, +0.5649, -0.5924, +0.6075, -1.1453, +0.7601, +0.5968, -0.0682]
27000 | 0.00010 | 18.09879 | 0.00005 | [+0.2869, +0.9389, -0.6547, +0.5623, -0.5934, +0.6022, -1.1433, +0.7613, +0.5930, -0.0609]
28000 | 0.00010 | 18.07412 | 0.00005 | [+0.2822, +0.9447, -0.6577, +0.5598, -0.5938, +0.5987, -1.1414, +0.7623, +0.5901, -0.0545]
29000 | 0.00010 | 18.05634 | 0.00006 | [+0.2785, +0.9498, -0.6604, +0.5574, -0.5938, +0.5962, -1.1392, +0.7627, +0.5881, -0.0490]
30000 | 0.00010 | 18.04375 | 0.00009 | [+0.2760, +0.9539, -0.6627, +0.5548, -0.5938, +0.5946, -1.1374, +0.7633, +0.5865, -0.0439]
31000 | 0.00010 | 18.03361 | 0.00005 | [+0.2734, +0.9581, -0.6644, +0.5529, -0.5931, +0.5939, -1.1358, +0.7635, +0.5853, -0.0400]
32000 | 0.00010 | 18.02588 | 0.00005 | [+0.2715, +0.9615, -0.6660, +0.5509, -0.5925, +0.5933, -1.1341, +0.7636, +0.5845, -0.0364]
33000 | 0.00010 | 18.02039 | 0.00005 | [+0.2702, +0.9644, -0.6675, +0.5489, -0.5920, +0.5930, -1.1326, +0.7638, +0.5838, -0.0331]
34000 | 0.00010 | 18.01570 | 0.00005 | [+0.2692, +0.9670, -0.6687, +0.5471, -0.5915, +0.5928, -1.1312, +0.7638, +0.5834, -0.0302]
35000 | 0.00010 | 18.01216 | 0.00006 | [+0.2684, +0.9693, -0.6697, +0.5452, -0.5910, +0.5927, -1.1301, +0.7641, +0.5829, -0.0276]
36000 | 0.00010 | 18.00803 | 0.00006 | [+0.2673, +0.9716, -0.6707, +0.5441, -0.5902, +0.5926, -1.1288, +0.7638, +0.5828, -0.0257]
37000 | 0.00010 | 18.00482 | 0.00008 | [+0.2667, +0.9735, -0.6718, +0.5428, -0.5897, +0.5924, -1.1276, +0.7635, +0.5828, -0.0238]
38000 | 0.00010 | 18.00183 | 0.00008 | [+0.2660, +0.9755, -0.6719, +0.5415, -0.5889, +0.5928, -1.1273, +0.7639, +0.5820, -0.0224]
39000 | 0.00010 | 17.99911 | 0.00005 | [+0.2658, +0.9768, -0.6729, +0.5404, -0.5887, +0.5924, -1.1262, +0.7637, +0.5822, -0.0207]
40000 | 0.00010 | 17.99746 | 0.00021 | [+0.2660, +0.9775, -0.6738, +0.5389, -0.5889, +0.5919, -1.1253, +0.7638, +0.5823, -0.0188]
41000 | 0.00010 | 17.99373 | 0.00006 | [+0.2650, +0.9795, -0.6737, +0.5384, -0.5877, +0.5923, -1.1252, +0.7639, +0.5817, -0.0185]
42000 | 0.00010 | 17.99079 | 0.00005 | [+0.2647, +0.9806, -0.6744, +0.5379, -0.5874, +0.5919, -1.1244, +0.7635, +0.5819, -0.0175]
43000 | 0.00010 | 17.98505 | 0.00017 | [+0.2640, +0.9818, -0.6745, +0.5375, -0.5869, +0.5917, -1.1237, +0.7631, +0.5819, -0.0170]
44000 | 0.00010 | 17.98516 | 0.00006 | [+0.2641, +0.9827, -0.6750, +0.5367, -0.5865, +0.5915, -1.1236, +0.7634, +0.5817, -0.0162]
45000 | 0.00010 | 17.98250 | 0.00005 | [+0.2639, +0.9835, -0.6754, +0.5360, -0.5864, +0.5912, -1.1232, +0.7633, +0.5816, -0.0154]
46000 | 0.00010 | 17.97980 | 0.00007 | [+0.2640, +0.9840, -0.6757, +0.5354, -0.5864, +0.5908, -1.1228, +0.7634, +0.5816, -0.0147]
47000 | 0.00010 | 17.97654 | 0.00005 | [+0.2635, +0.9850, -0.6758, +0.5352, -0.5858, +0.5905, -1.1227, +0.7632, +0.5814, -0.0145]
48000 | 0.00010 | 17.97347 | 0.00005 | [+0.2634, +0.9856, -0.6760, +0.5348, -0.5856, +0.5901, -1.1225, +0.7632, +0.5814, -0.0141]
49000 | 0.00010 | 17.97017 | 0.00005 | [+0.2631, +0.9863, -0.6762, +0.5345, -0.5854, +0.5898, -1.1223, +0.7631, +0.5813, -0.0139]
50000 | 0.00010 | 17.96711 | 0.00005 | [+0.2630, +0.9868, -0.6763, +0.5342, -0.5852, +0.5894, -1.1223, +0.7632, +0.5811, -0.0136]
51000 | 0.00010 | 17.96378 | 0.00006 | [+0.2628, +0.9874, -0.6764, +0.5340, -0.5849, +0.5891, -1.1222, +0.7631, +0.5810, -0.0135]
52000 | 0.00010 | 17.95986 | 0.00005 | [+0.2626, +0.9878, -0.6766, +0.5338, -0.5849, +0.5884, -1.1219, +0.7629, +0.5811, -0.0132]
53000 | 0.00010 | 17.95727 | 0.00005 | [+0.2627, +0.9881, -0.6767, +0.5335, -0.5848, +0.5880, -1.1220, +0.7630, +0.5809, -0.0129]
54000 | 0.00010 | 17.95310 | 0.00013 | [+0.2624, +0.9885, -0.6773, +0.5337, -0.5848, +0.5870, -1.1213, +0.7623, +0.5815, -0.0129]
55000 | 0.00010 | 17.94922 | 0.00006 | [+0.2622, +0.9890, -0.6767, +0.5333, -0.5845, +0.5871, -1.1219, +0.7628, +0.5807, -0.0129]
56000 | 0.00010 | 17.94549 | 0.00005 | [+0.2621, +0.9893, -0.6769, +0.5332, -0.5844, +0.5865, -1.1219, +0.7627, +0.5807, -0.0128]
57000 | 0.00010 | 17.94227 | 0.00005 | [+0.2621, +0.9896, -0.6770, +0.5330, -0.5844, +0.5859, -1.1219, +0.7627, +0.5806, -0.0127]
58000 | 0.00010 | 17.93835 | 0.00006 | [+0.2619, +0.9900, -0.6772, +0.5330, -0.5843, +0.5853, -1.1218, +0.7626, +0.5807, -0.0127]
59000 | 0.00010 | 17.93459 | 0.00005 | [+0.2618, +0.9903, -0.6771, +0.5329, -0.5842, +0.5849, -1.1220, +0.7627, +0.5804, -0.0127]
60000 | 0.00010 | 17.93005 | 0.00008 | [+0.2613, +0.9909, -0.6770, +0.5331, -0.5838, +0.5844, -1.1220, +0.7624, +0.5804, -0.0130]
61000 | 0.00010 | 17.92620 | 0.00011 | [+0.2615, +0.9910, -0.6767, +0.5325, -0.5839, +0.5841, -1.1226, +0.7630, +0.5797, -0.0128]
62000 | 0.00010 | 17.92218 | 0.00005 | [+0.2614, +0.9911, -0.6772, +0.5327, -0.5840, +0.5831, -1.1222, +0.7625, +0.5802, -0.0128]
63000 | 0.00010 | 17.91727 | 0.00006 | [+0.2611, +0.9915, -0.6771, +0.5327, -0.5838, +0.5825, -1.1223, +0.7624, +0.5800, -0.0129]
64000 | 0.00010 | 17.91549 | 0.00007 | [+0.2613, +0.9917, -0.6776, +0.5325, -0.5837, +0.5818, -1.1225, +0.7624, +0.5800, -0.0127]
65000 | 0.00010 | 17.90906 | 0.00005 | [+0.2610, +0.9920, -0.6773, +0.5326, -0.5837, +0.5813, -1.1225, +0.7623, +0.5799, -0.0129]
66000 | 0.00010 | 17.90561 | 0.00007 | [+0.2608, +0.9923, -0.6773, +0.5326, -0.5835, +0.5807, -1.1227, +0.7623, +0.5797, -0.0131]
67000 | 0.00010 | 17.90055 | 0.00006 | [+0.2606, +0.9925, -0.6774, +0.5326, -0.5836, +0.5799, -1.1226, +0.7621, +0.5798, -0.0131]
68000 | 0.00010 | 17.89601 | 0.00024 | [+0.2612, +0.9918, -0.6771, +0.5318, -0.5847, +0.5789, -1.1226, +0.7623, +0.5797, -0.0124]
69000 | 0.00010 | 17.89265 | 0.00011 | [+0.2608, +0.9927, -0.6775, +0.5322, -0.5837, +0.5785, -1.1229, +0.7622, +0.5795, -0.0129]
70000 | 0.00010 | 17.88603 | 0.00006 | [+0.2604, +0.9931, -0.6774, +0.5323, -0.5836, +0.5778, -1.1230, +0.7620, +0.5795, -0.0132]
71000 | 0.00010 | 17.88151 | 0.00005 | [+0.2601, +0.9936, -0.6773, +0.5324, -0.5833, +0.5773, -1.1232, +0.7620, +0.5793, -0.0135]
72000 | 0.00010 | 17.87662 | 0.00005 | [+0.2600, +0.9938, -0.6773, +0.5324, -0.5833, +0.5766, -1.1234, +0.7620, +0.5791, -0.0136]
73000 | 0.00010 | 17.87117 | 0.00006 | [+0.2598, +0.9940, -0.6772, +0.5325, -0.5833, +0.5758, -1.1234, +0.7618, +0.5791, -0.0137]
74000 | 0.00010 | 17.86606 | 0.00006 | [+0.2596, +0.9944, -0.6772, +0.5324, -0.5831, +0.5752, -1.1237, +0.7618, +0.5788, -0.0140]
75000 | 0.00010 | 17.86078 | 0.00006 | [+0.2594, +0.9947, -0.6774, +0.5325, -0.5828, +0.5744, -1.1239, +0.7617, +0.5788, -0.0142]
76000 | 0.00010 | 17.85497 | 0.00014 | [+0.2590, +0.9953, -0.6774, +0.5329, -0.5825, +0.5737, -1.1238, +0.7613, +0.5789, -0.0145]
77000 | 0.00010 | 17.85050 | 0.00007 | [+0.2592, +0.9951, -0.6775, +0.5324, -0.5829, +0.5727, -1.1240, +0.7614, +0.5788, -0.0142]
78000 | 0.00010 | 17.84511 | 0.00005 | [+0.2591, +0.9954, -0.6773, +0.5323, -0.5828, +0.5720, -1.1243, +0.7615, +0.5785, -0.0143]
79000 | 0.00010 | 17.83982 | 0.00006 | [+0.2590, +0.9957, -0.6772, +0.5322, -0.5826, +0.5715, -1.1247, +0.7617, +0.5781, -0.0145]
80000 | 0.00010 | 17.83356 | 0.00006 | [+0.2588, +0.9958, -0.6774, +0.5324, -0.5828, +0.5703, -1.1245, +0.7613, +0.5784, -0.0146]
81000 | 0.00010 | 17.82756 | 0.00006 | [+0.2586, +0.9962, -0.6773, +0.5323, -0.5826, +0.5696, -1.1248, +0.7613, +0.5781, -0.0148]
82000 | 0.00010 | 17.81773 | 0.00044 | [+0.2578, +0.9967, -0.6775, +0.5330, -0.5824, +0.5684, -1.1242, +0.7604, +0.5787, -0.0153]
83000 | 0.00010 | 17.81151 | 0.00030 | [+0.2575, +0.9973, -0.6773, +0.5331, -0.5821, +0.5678, -1.1246, +0.7604, +0.5784, -0.0156]
84000 | 0.00010 | 17.80949 | 0.00006 | [+0.2581, +0.9971, -0.6774, +0.5322, -0.5823, +0.5670, -1.1253, +0.7611, +0.5778, -0.0151]
85000 | 0.00010 | 17.80206 | 0.00006 | [+0.2578, +0.9974, -0.6770, +0.5321, -0.5824, +0.5661, -1.1254, +0.7610, +0.5775, -0.0154]
86000 | 0.00010 | 17.79682 | 0.00006 | [+0.2577, +0.9978, -0.6773, +0.5321, -0.5821, +0.5653, -1.1257, +0.7609, +0.5775, -0.0155]
87000 | 0.00010 | 17.78875 | 0.00018 | [+0.2575, +0.9983, -0.6767, +0.5317, -0.5818, +0.5649, -1.1265, +0.7615, +0.5766, -0.0158]
88000 | 0.00010 | 17.78304 | 0.00006 | [+0.2573, +0.9985, -0.6773, +0.5320, -0.5819, +0.5634, -1.1260, +0.7607, +0.5773, -0.0158]
89000 | 0.00010 | 17.77528 | 0.00006 | [+0.2571, +0.9988, -0.6771, +0.5319, -0.5819, +0.5625, -1.1261, +0.7606, +0.5772, -0.0159]
90000 | 0.00010 | 17.77044 | 0.00010 | [+0.2573, +0.9992, -0.6772, +0.5315, -0.5814, +0.5619, -1.1269, +0.7611, +0.5765, -0.0159]
91000 | 0.00010 | 17.76039 | 0.00017 | [+0.2565, +0.9996, -0.6775, +0.5323, -0.5815, +0.5602, -1.1261, +0.7599, +0.5774, -0.0163]
92000 | 0.00010 | 17.75372 | 0.00006 | [+0.2564, +1.0000, -0.6772, +0.5318, -0.5813, +0.5596, -1.1268, +0.7603, +0.5767, -0.0164]
93000 | 0.00010 | 17.74654 | 0.00006 | [+0.2563, +1.0003, -0.6774, +0.5318, -0.5812, +0.5584, -1.1268, +0.7600, +0.5768, -0.0165]
94000 | 0.00010 | 17.73810 | 0.00006 | [+0.2560, +1.0007, -0.6773, +0.5317, -0.5811, +0.5574, -1.1271, +0.7600, +0.5766, -0.0167]
95000 | 0.00010 | 17.73081 | 0.00006 | [+0.2558, +1.0012, -0.6772, +0.5316, -0.5809, +0.5565, -1.1273, +0.7599, +0.5763, -0.0168]
96000 | 0.00010 | 17.72315 | 0.00007 | [+0.2556, +1.0014, -0.6772, +0.5314, -0.5809, +0.5552, -1.1275, +0.7598, +0.5763, -0.0169]
97000 | 0.00010 | 17.71520 | 0.00007 | [+0.2554, +1.0018, -0.6775, +0.5314, -0.5808, +0.5539, -1.1276, +0.7595, +0.5763, -0.0170]
98000 | 0.00010 | 17.70651 | 0.00006 | [+0.2551, +1.0024, -0.6774, +0.5313, -0.5803, +0.5530, -1.1281, +0.7596, +0.5760, -0.0173]
99000 | 0.00010 | 17.69696 | 0.00006 | [+0.2549, +1.0028, -0.6773, +0.5311, -0.5803, +0.5518, -1.1282, +0.7594, +0.5759, -0.0174]
IRM (reg=0.000) has 104.839 validation error.
00000 | 0.00100 | 142.42361 | 549.66223 | [+0.9900, +1.0100, +0.9900, +0.9920, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900, +0.9900]
01000 | 0.00100 | 15.43389 | 1.30057 | [+0.0913, +1.6011, -0.0832, -0.1678, +0.3919, +0.0875, -0.9160, +0.2012, +0.8681, +1.0326]
02000 | 0.00100 | 14.20824 | 0.52209 | [+0.2393, +1.2085, -0.1791, +0.0398, +0.2488, +0.4179, -1.0751, +0.2443, +0.8656, +0.7788]
03000 | 0.00100 | 14.95342 | 0.21167 | [+0.3673, +0.9170, -0.2860, +0.1837, +0.0895, +0.7170, -1.1632, +0.3223, +0.8863, +0.4830]
04000 | 0.00100 | 15.34844 | 0.08555 | [+0.4293, +0.7191, -0.3928, +0.2310, -0.0592, +0.8732, -1.2277, +0.3704, +0.8852, +0.2132]
05000 | 0.00100 | 15.87387 | 0.03580 | [+0.4610, +0.6063, -0.4627, +0.2602, -0.1703, +0.9472, -1.2544, +0.4070, +0.8681, +0.0318]
06000 | 0.00100 | 16.64960 | 0.01516 | [+0.4822, +0.5660, -0.4970, +0.2953, -0.2514, +0.9794, -1.2471, +0.4493, +0.8487, -0.0780]
07000 | 0.00100 | 17.45731 | 0.00648 | [+0.4924, +0.5751, -0.5122, +0.3379, -0.3141, +0.9814, -1.2238, +0.4996, +0.8295, -0.1395]
08000 | 0.00100 | 17.97141 | 0.00303 | [+0.4867, +0.6140, -0.5256, +0.3835, -0.3670, +0.9541, -1.2043, +0.5530, +0.8072, -0.1681]
09000 | 0.00100 | 17.92203 | 0.00177 | [+0.4605, +0.6751, -0.5490, +0.4249, -0.4173, +0.8939, -1.2026, +0.6039, +0.7777, -0.1739]
10000 | 0.00100 | 17.29026 | 0.00141 | [+0.4097, +0.7496, -0.5842, +0.4546, -0.4663, +0.7956, -1.2191, +0.6478, +0.7364, -0.1624]
11000 | 0.00100 | 16.57510 | 0.00127 | [+0.3430, +0.8143, -0.6193, +0.4696, -0.5088, +0.6830, -1.2349, +0.6828, +0.6872, -0.1408]
12000 | 0.00100 | 16.15590 | 0.00110 | [+0.2776, +0.8577, -0.6465, +0.4763, -0.5432, +0.5928, -1.2388, +0.7109, +0.6400, -0.1143]
13000 | 0.00100 | 15.98977 | 0.00114 | [+0.2298, +0.8817, -0.6645, +0.4791, -0.5670, +0.5399, -1.2358, +0.7290, +0.6053, -0.0872]
14000 | 0.00100 | 15.91349 | 0.00096 | [+0.2005, +0.8929, -0.6744, +0.4810, -0.5792, +0.5147, -1.2335, +0.7364, +0.5852, -0.0677]
15000 | 0.00100 | 15.85159 | 0.00150 | [+0.1853, +0.8962, -0.6804, +0.4820, -0.5854, +0.5007, -1.2333, +0.7363, +0.5764, -0.0566]
16000 | 0.00100 | 15.76174 | 0.00096 | [+0.1773, +0.8958, -0.6809, +0.4812, -0.5876, +0.4911, -1.2374, +0.7357, +0.5694, -0.0537]
17000 | 0.00100 | 15.65979 | 0.00097 | [+0.1722, +0.8920, -0.6814, +0.4809, -0.5893, +0.4798, -1.2429, +0.7325, +0.5653, -0.0552]
18000 | 0.00100 | 15.53425 | 0.00099 | [+0.1671, +0.8858, -0.6814, +0.4801, -0.5907, +0.4671, -1.2503, +0.7283, +0.5613, -0.0591]
